time,Price,Active_Users,Transactions
2021-05-19,0.199519602084184,1375.0,4241.0
2021-05-20,0.223457641024147,1108.0,3309.0
2021-05-21,0.201968488500629,912.0,2934.0
2021-05-22,0.19437941299808,829.0,2350.0
2021-05-23,0.163321322076537,817.0,2766.0
2021-05-24,0.189780755017834,892.0,2773.0
2021-05-25,0.188608055865359,792.0,2550.0
2021-05-26,0.21205286775282,799.0,2356.0
2021-05-27,0.204682902135069,853.0,2437.0
2021-05-28,0.180424035800838,604.0,2170.0
2021-05-29,0.176333730802106,664.0,1731.0
2021-05-30,0.181188728624454,628.0,1713.0
2021-05-31,0.194626389351475,748.0,2003.0
2021-06-01,0.188526093578091,686.0,1857.0
2021-06-02,0.195037122011284,760.0,1972.0
2021-06-03,0.205069093086618,712.0,1610.0
2021-06-04,0.187644605944273,694.0,1625.0
2021-06-05,0.180195581635075,671.0,1515.0
2021-06-06,0.186288447967511,676.0,1621.0
2021-06-07,0.171776619094832,729.0,1835.0
2021-06-08,0.165915881127893,711.0,1775.0
2021-06-09,0.173768526931699,775.0,2087.0
2021-06-10,0.170281423082772,854.0,1956.0
2021-06-11,0.163894170473437,734.0,1800.0
2021-06-12,0.158016583865942,621.0,1611.0
2021-06-13,0.164987024865313,617.0,1453.0
2021-06-14,0.172375217022396,683.0,1632.0
2021-06-15,0.177112211975505,640.0,1713.0
2021-06-16,0.163976315658758,699.0,1737.0
2021-06-17,0.162219657983435,645.0,1693.0
2021-06-18,0.151675668122667,610.0,1695.0
2021-06-19,0.147666540148841,593.0,1513.0
2021-06-20,0.142443403873408,629.0,1650.0
2021-06-21,0.108591539598573,685.0,2041.0
2021-06-22,0.0961169786649185,777.0,2690.0
2021-06-23,0.112328896432215,719.0,2124.0
2021-06-24,0.117016227869346,671.0,1965.0
2021-06-25,0.10627982455086,596.0,1725.0
2021-06-26,0.106810117957216,590.0,1609.0
2021-06-27,0.112131360073651,590.0,1609.0
2021-06-28,0.11639126744392,671.0,1794.0
2021-06-29,0.127891950573729,688.0,1871.0
2021-06-30,0.131270005436611,628.0,1711.0
2021-07-01,0.128390889308974,620.0,1809.0
2021-07-02,0.131115109812076,618.0,1704.0
2021-07-03,0.133930446511886,590.0,1522.0
2021-07-04,0.137081507747766,589.0,1596.0
2021-07-05,0.13149119353849,628.0,1752.0
2021-07-06,0.133113862759594,695.0,1914.0
2021-07-07,0.132071929680515,782.0,2055.0
2021-07-08,0.122135721064596,649.0,1317.0
2021-07-09,0.124044474100676,641.0,1127.0
2021-07-10,0.121596733013195,578.0,906.0
2021-07-11,0.122498245556247,550.0,963.0
2021-07-12,0.119609682340937,560.0,892.0
2021-07-13,0.116196513729904,602.0,1027.0
2021-07-14,0.114923011950237,527.0,891.0
2021-07-15,0.120471298420478,576.0,1216.0
2021-07-16,0.14122115149967,865.0,2871.0
2021-07-17,0.156650877561832,811.0,2438.0
2021-07-18,0.142312201084377,602.0,1555.0
2021-07-19,0.131008923548022,644.0,1543.0
2021-07-20,0.128299441402368,571.0,1663.0
2021-07-21,0.137340184887618,587.0,1339.0
2021-07-22,0.143822372621073,560.0,1181.0
2021-07-23,0.143355412560192,498.0,956.0
2021-07-24,0.145972411640208,507.0,963.0
2021-07-25,0.148640330877156,523.0,858.0
2021-07-26,0.152505023539458,611.0,1297.0
2021-07-27,0.159039546858787,537.0,1099.0
2021-07-28,0.159735358571543,634.0,1154.0
2021-07-29,0.167817177609081,680.0,1252.0
2021-07-30,0.172467292457744,720.0,1232.0
2021-07-31,0.177456169108302,661.0,1294.0
2021-08-01,0.170213308853588,631.0,1073.0
2021-08-02,0.170345934988846,730.0,1246.0
2021-08-03,0.162700006531407,862.0,1519.0
2021-08-04,0.166358051716484,619.0,1089.0
2021-08-05,0.169053818643187,588.0,1049.0
2021-08-06,0.172384118133132,542.0,985.0
2021-08-07,0.185895880995562,630.0,1155.0
2021-08-08,0.17613261519405,590.0,1047.0
2021-08-09,0.182861598434353,676.0,1160.0
2021-08-10,0.188384345030412,644.0,1282.0
2021-08-11,0.196173519840822,818.0,1785.0
2021-08-12,0.187030553603581,1008.0,2188.0
2021-08-13,0.202780690705066,769.0,1488.0
2021-08-14,0.212636365716611,787.0,1615.0
2021-08-15,0.217321262020337,730.0,1410.0
2021-08-16,0.214603726172832,793.0,1667.0
2021-08-17,0.19675752296629,738.0,1450.0
2021-08-18,0.192393748039569,750.0,1545.0
2021-08-19,0.199974222858257,706.0,1507.0
2021-08-20,0.207101725829592,892.0,1761.0
2021-08-21,0.205980378740461,850.0,1589.0
2021-08-22,0.204743866976771,743.0,1272.0
2021-08-23,0.213870745898215,955.0,2086.0
2021-08-24,0.201039812323143,768.0,1661.0
2021-08-25,0.208254543117556,784.0,1698.0
2021-08-26,0.192792874626399,709.0,1605.0
2021-08-27,0.199604376999687,676.0,1537.0
2021-08-28,0.194948929691608,662.0,1327.0
2021-08-29,0.195020494298938,626.0,1295.0
2021-08-30,0.18926807479528,734.0,1843.0
2021-08-31,0.192505211523859,738.0,1845.0
2021-09-01,0.199306377711277,667.0,1680.0
2021-09-02,0.203436314987889,786.0,1874.0
2021-09-03,0.206885691366183,747.0,1835.0
2021-09-04,0.217172627191511,799.0,1795.0
2021-09-05,0.239731394377546,855.0,1915.0
2021-09-06,0.237585971311534,854.0,2091.0
2021-09-07,0.188170153180323,857.0,2559.0
2021-09-08,0.18695853001087,688.0,2043.0
2021-09-09,0.190749506843827,670.0,1879.0
2021-09-10,0.177653572223773,671.0,1714.0
2021-09-11,0.180641008068803,592.0,1559.0
2021-09-12,0.186631453124447,694.0,1526.0
2021-09-13,0.17789585583952,638.0,1586.0
2021-09-14,0.183391156574202,635.0,1400.0
2021-09-15,0.188952626022765,698.0,1690.0
2021-09-16,0.189872132815103,529.0,1596.0
2021-09-17,0.181954216971086,441.0,1477.0
2021-09-18,0.183276901521276,1271.0,2108.0
2021-09-19,0.178529778564147,608.0,1405.0
2021-09-20,0.153542507733615,686.0,1787.0
2021-09-21,0.141188121254332,630.0,1807.0
2021-09-22,0.157785935390661,616.0,1555.0
2021-09-23,0.16236709967865,562.0,1429.0
2021-09-24,0.149224730280747,613.0,1546.0
2021-09-25,0.147362493289714,513.0,1204.0
2021-09-26,0.14616520538267,619.0,1589.0
2021-09-27,0.14226137173512,608.0,1477.0
2021-09-28,0.135319841693312,603.0,1330.0
2021-09-29,0.13753576371192,550.0,1454.0
2021-09-30,0.146249149747291,629.0,1570.0
2021-10-01,0.15874668109619,627.0,1652.0
2021-10-02,0.160201025014485,597.0,1469.0
2021-10-03,0.162197322538514,618.0,1360.0
2021-10-04,0.158653004507112,600.0,1366.0
2021-10-05,0.170740068076569,731.0,1963.0
2021-10-06,0.170566914110913,750.0,1891.0
2021-10-07,0.172939061352999,696.0,1726.0
2021-10-08,0.178141983895884,676.0,1720.0
2021-10-09,0.182288910656611,653.0,1590.0
2021-10-10,0.173471467077271,590.0,1411.0
2021-10-11,0.177213251395652,667.0,1679.0
2021-10-12,0.172320320648333,590.0,1600.0
2021-10-13,0.175196288759641,610.0,1519.0
2021-10-14,0.177187290323392,616.0,1628.0
2021-10-15,0.172349390748585,641.0,1834.0
2021-10-16,0.171819094863147,637.0,1599.0
2021-10-17,0.166684123206186,615.0,1441.0
2021-10-18,0.16724967143287,697.0,1666.0
2021-10-19,0.166688824192721,668.0,1521.0
2021-10-20,0.173273615586906,665.0,1817.0
2021-10-21,0.172950365468949,753.0,1875.0
2021-10-22,0.174035685057642,661.0,1361.0
2021-10-23,0.174742431526948,615.0,1247.0
2021-10-24,0.170703006905877,623.0,1364.0
2021-10-25,0.172951992091099,799.0,1986.0
2021-10-26,0.17256623825796,753.0,1982.0
2021-10-27,0.154109300664146,734.0,1973.0
2021-10-28,0.162305799503106,699.0,1930.0
2021-10-29,0.171685629819095,727.0,1755.0
2021-10-30,0.182464110013039,682.0,1695.0
2021-10-31,0.191671209471491,745.0,2090.0
2021-11-01,0.194373596508456,716.0,2031.0
2021-11-02,0.214879840737101,797.0,1994.0
2021-11-03,0.208865844808055,821.0,2094.0
2021-11-04,0.199800603955625,705.0,1803.0
2021-11-05,0.215418813058441,833.0,2187.0
2021-11-06,0.222784901164105,474.0,1637.0
2021-11-07,0.21380197079345,608.0,1474.0
2021-11-08,0.20397205221106,807.0,2657.0
2021-11-09,0.205814739268712,712.0,1776.0
2021-11-10,0.19016926130236,656.0,1720.0
2021-11-11,0.194005285782062,638.0,1502.0
2021-11-12,0.189475981117688,676.0,1405.0
2021-11-13,0.191844468935879,529.0,1092.0
2021-11-14,0.192145134032013,436.0,1096.0
2021-11-15,0.194912513448358,665.0,1772.0
2021-11-16,0.180085805592299,612.0,1838.0
2021-11-17,0.191424736431365,585.0,1521.0
2021-11-18,0.169311405839845,448.0,983.0
2021-11-19,0.175593266901683,290.0,754.0
2021-11-20,0.180556336469778,387.0,937.0
2021-11-21,0.182260260652893,426.0,888.0
2021-11-22,0.171354970112403,525.0,1207.0
2021-11-23,0.174328381325088,514.0,1369.0
2021-11-24,0.170818773553642,509.0,1245.0
2021-11-25,0.175463187245495,508.0,1298.0
2021-11-26,0.162146002490506,503.0,1141.0
2021-11-27,0.163098462575202,408.0,838.0
2021-11-28,0.165698322999218,439.0,846.0
2021-11-29,0.172537950906675,447.0,801.0
2021-11-30,0.171302975050376,471.0,835.0
2021-12-01,0.170225402791425,316.0,690.0
2021-12-02,0.168082472168987,276.0,705.0
2021-12-03,0.160005020781473,407.0,1069.0
2021-12-04,0.134409027953511,409.0,812.0
2021-12-05,0.12855389639528,375.0,693.0
2021-12-06,0.135715104195623,473.0,1004.0
2021-12-07,0.137578628494755,499.0,1265.0
2021-12-08,0.143356481320962,402.0,1049.0
2021-12-09,0.13309726113077,1239.0,2058.0
2021-12-10,0.130400975287005,647.0,1425.0
2021-12-11,0.135648152876704,385.0,772.0
2021-12-12,0.135016054260817,374.0,698.0
2021-12-13,0.122868276759584,384.0,891.0
2021-12-14,0.12789344402956,464.0,1159.0
2021-12-15,0.129933676474406,490.0,1117.0
2021-12-16,0.126892000427089,492.0,1007.0
2021-12-17,0.127706475844745,455.0,949.0
2021-12-18,0.130402533494994,401.0,695.0
2021-12-19,0.129230233997604,421.0,747.0
2021-12-20,0.124574431063535,451.0,783.0
2021-12-21,0.128215544879809,417.0,701.0
2021-12-22,0.130375582228923,417.0,791.0
2021-12-23,0.139338729985428,419.0,801.0
2021-12-24,0.135846643287268,480.0,856.0
2021-12-25,0.137055267573206,411.0,740.0
2021-12-26,0.141052261470054,426.0,810.0
2021-12-27,0.139081246529416,477.0,877.0
2021-12-28,0.128224307182321,465.0,958.0
2021-12-29,0.124237536504989,398.0,713.0
2021-12-30,0.125790720714945,461.0,876.0
2021-12-31,0.123184315561288,449.0,908.0
2022-01-01,0.12575895961484,390.0,707.0
2022-01-02,0.130599710256293,374.0,620.0
2022-01-03,0.126875352949529,431.0,698.0
2022-01-04,0.125087564903481,488.0,931.0
2022-01-05,0.128766748846696,477.0,1214.0
2022-01-06,0.123421700798797,420.0,859.0
2022-01-07,0.116315193733738,441.0,917.0
2022-01-08,0.114633494075881,574.0,876.0
2022-01-09,0.115449997766529,390.0,647.0
2022-01-10,0.111726768221927,499.0,883.0
2022-01-11,0.114543363587174,411.0,744.0
2022-01-12,0.118986567919957,412.0,683.0
2022-01-13,0.114963256418366,388.0,666.0
2022-01-14,0.118972029473934,415.0,710.0
2022-01-15,0.118573664974163,398.0,684.0
2022-01-16,0.11928430935669,395.0,633.0
2022-01-17,0.114525634605881,444.0,717.0
2022-01-18,0.114086998676455,410.0,756.0
2022-01-19,0.112527497429484,393.0,738.0
2022-01-20,0.109997808343612,391.0,670.0
2022-01-21,0.0965587922855249,500.0,944.0
2022-01-22,0.0943082481678579,478.0,1056.0
2022-01-23,0.0971787096618407,394.0,739.0
2022-01-24,0.0976324070653665,454.0,881.0
2022-01-25,0.0962079758473623,384.0,747.0
2022-01-26,0.0974545672988673,415.0,761.0
2022-01-27,0.0979182426922738,398.0,726.0
2022-01-28,0.0997391731975452,375.0,603.0
2022-01-29,0.104516652876801,374.0,683.0
2022-01-30,0.102908439148477,418.0,706.0
2022-01-31,0.102303492727193,440.0,753.0
2022-02-01,0.104266425302704,432.0,783.0
2022-02-02,0.101996274760462,447.0,751.0
2022-02-03,0.101756301238688,386.0,699.0
2022-02-04,0.109442119280037,389.0,829.0
2022-02-05,0.113452007234749,352.0,612.0
2022-02-06,0.111967693837686,379.0,669.0
2022-02-07,0.117507404015756,417.0,792.0
2022-02-08,0.116738925630045,437.0,1001.0
2022-02-09,0.121067201996622,395.0,738.0
2022-02-10,0.114364793232412,417.0,740.0
2022-02-11,0.108234720498306,422.0,771.0
2022-02-12,0.108694526986882,203.0,479.0
2022-02-13,0.110235501655948,217.0,555.0
2022-02-14,0.109292680288862,245.0,558.0
2022-02-15,0.113794187406292,245.0,559.0
2022-02-16,0.11549407267117,246.0,539.0
2022-02-17,0.105023631660421,247.0,608.0
2022-02-18,0.102093967043942,230.0,525.0
2022-02-19,0.102325654468636,202.0,410.0
2022-02-20,0.0990427857317691,211.0,497.0
2022-02-21,0.0928334894981543,245.0,661.0
2022-02-22,0.098524126350344,226.0,472.0
2022-02-23,0.0946954914879434,213.0,513.0
2022-02-24,0.0924837523824306,319.0,821.0
2022-02-25,0.0988277467458372,278.0,661.0
2022-02-26,0.100917415906675,202.0,411.0
2022-02-27,0.0997498175041439,216.0,431.0
2022-02-28,0.107791489523874,324.0,701.0
2022-03-01,0.10963986786766,305.0,671.0
2022-03-02,0.106612365761548,273.0,568.0
2022-03-03,0.103149459786425,306.0,604.0
2022-03-04,0.0959995255251485,256.0,487.0
2022-03-05,0.0978549567459971,232.0,439.0
2022-03-06,0.095792093403839,207.0,380.0
2022-03-07,0.0939644652091993,292.0,561.0
2022-03-08,0.0952686020885132,369.0,916.0
2022-03-09,0.100982882187707,400.0,875.0
2022-03-10,0.096761093397302,261.0,571.0
2022-03-11,0.0938165517395947,215.0,498.0
2022-03-12,0.0935981036832598,208.0,390.0
2022-03-13,0.0914792805094364,203.0,376.0
2022-03-14,0.0948671242656548,223.0,626.0
2022-03-15,0.0945188011178677,244.0,573.0
2022-03-16,0.0987732760338987,256.0,507.0
2022-03-17,0.0983500471419869,265.0,553.0
2022-03-18,0.10008647965349,223.0,453.0
2022-03-19,0.101112570444451,204.0,462.0
2022-03-20,0.0993098466894653,188.0,498.0
2022-03-21,0.106882714839064,255.0,694.0
2022-03-22,0.10830284914764,265.0,764.0
2022-03-23,0.108771342553067,249.0,623.0
2022-03-24,0.108896490124989,280.0,1089.0
2022-03-25,0.107597163926127,235.0,593.0
2022-03-26,0.108972623875375,212.0,491.0
2022-03-27,0.11770475811559,260.0,657.0
2022-03-28,0.11352360472016,354.0,1211.0
2022-03-29,0.121135388683799,329.0,821.0
2022-03-30,0.12280480798341,275.0,598.0
2022-03-31,0.11825526180431,290.0,775.0
2022-04-01,0.123075479414376,258.0,645.0
2022-04-02,0.1227617865814,226.0,563.0
2022-04-03,0.123026490314743,211.0,476.0
2022-04-04,0.11831950824217,243.0,622.0
2022-04-05,0.11527433696674,220.0,485.0
2022-04-06,0.10413528847523,238.0,660.0
2022-04-07,0.107351147540444,251.0,587.0
2022-04-08,0.101376280825375,228.0,465.0
2022-04-09,0.105745619809839,203.0,652.0
2022-04-10,0.103459740055445,166.0,303.0
2022-04-11,0.0950332138318599,199.0,592.0
2022-04-12,0.0986515730009277,225.0,466.0
2022-04-13,0.102443753401846,207.0,537.0
2022-04-14,0.0989333164975158,193.0,565.0
2022-04-15,0.101174273997518,173.0,352.0
2022-04-16,0.101291936811348,173.0,354.0
2022-04-17,0.0974209965631128,187.0,366.0
2022-04-18,0.0980490120312803,192.0,594.0
2022-04-19,0.101366470404557,212.0,477.0
2022-04-20,0.100596047235382,223.0,505.0
2022-04-21,0.0984147300909793,241.0,565.0
2022-04-22,0.0963605295284596,238.0,991.0
2022-04-23,0.0946828878581384,202.0,660.0
2022-04-24,0.094585306526959,193.0,580.0
2022-04-25,0.0954770097118357,224.0,750.0
2022-04-26,0.08866042925615,220.0,906.0
2022-04-27,0.0922523259761034,206.0,599.0
2022-04-28,0.0946799070641551,242.0,648.0
2022-04-29,0.0893147531330571,227.0,752.0
2022-04-30,0.0885594362792971,187.0,682.0
2022-05-01,0.0893331496801047,185.0,523.0
2022-05-02,0.092296265291023,204.0,640.0
2022-05-03,0.0876473150628738,213.0,804.0
2022-05-04,0.0916426222882005,223.0,570.0
2022-05-05,0.0834267494985208,242.0,733.0
2022-05-06,0.0832911528605247,210.0,815.0
2022-05-07,0.0806454273050603,180.0,637.0
2022-05-08,0.0757676892874075,219.0,946.0
2022-05-09,0.0594043539269104,421.0,2771.0
2022-05-10,0.060604690059286,333.0,1649.0
2022-05-11,0.0486594360278187,285.0,1038.0
2022-05-12,0.0418463042215992,354.0,1790.0
2022-05-13,0.0573448553699644,401.0,1507.0
2022-05-14,0.0567521270683414,242.0,866.0
2022-05-15,0.0671489470107382,219.0,588.0
2022-05-16,0.0586764816050591,223.0,880.0
2022-05-17,0.0614479168015432,211.0,563.0
2022-05-18,0.0538028787735237,217.0,532.0
2022-05-19,0.0557012983309998,218.0,470.0
2022-05-20,0.0537365043360019,208.0,462.0
2022-05-21,0.0533159567653321,163.0,334.0
2022-05-22,0.0597712818964433,226.0,981.0
2022-05-23,0.0551968037411839,239.0,589.0
2022-05-24,0.0533686908754935,182.0,721.0
2022-05-25,0.0518752142365927,234.0,762.0
2022-05-26,0.0484510246108723,208.0,567.0
2022-05-27,0.0467777933623663,182.0,532.0
2022-05-28,0.0480331697516384,179.0,588.0
2022-05-29,0.0489681014053522,186.0,448.0
2022-05-30,0.0532762162326577,216.0,574.0
2022-05-31,0.0533578433990764,215.0,572.0
2022-06-01,0.0503359386234998,177.0,449.0
2022-06-02,0.0516107629512629,197.0,605.0
2022-06-03,0.0494019944782981,151.0,586.0
2022-06-04,0.0504497844749993,156.0,386.0
2022-06-05,0.0510278571583071,160.0,313.0
2022-06-06,0.0530226731535463,200.0,610.0
2022-06-07,0.05231160617106,202.0,702.0
2022-06-08,0.0501793102544344,162.0,353.0
2022-06-09,0.0499923526697932,201.0,360.0
2022-06-10,0.0464187939661784,152.0,307.0
2022-06-11,0.0442836419396156,133.0,263.0
2022-06-12,0.0424221178573871,145.0,368.0
2022-06-13,0.0384179325263141,231.0,701.0
2022-06-14,0.0399797441923758,232.0,602.0
2022-06-15,0.0417292244666918,171.0,423.0
2022-06-16,0.0379704610743043,198.0,399.0
2022-06-17,0.0399943854079985,154.0,322.0
2022-06-18,0.0376356221985227,150.0,306.0
2022-06-19,0.039717377454005,157.0,335.0
2022-06-20,0.0412969689089429,164.0,377.0
2022-06-21,0.0416203846896362,156.0,502.0
2022-06-22,0.0405510721531109,170.0,299.0
2022-06-23,0.0420628373059725,182.0,342.0
2022-06-24,0.0431821850392577,187.0,387.0
2022-06-25,0.0432085300154184,122.0,310.0
2022-06-26,0.0412678130509838,155.0,326.0
2022-06-27,0.0423526458171681,172.0,362.0
2022-06-28,0.0402381203194614,168.0,329.0
2022-06-29,0.0392263242481491,196.0,515.0
2022-06-30,0.0379000718931846,149.0,292.0
2022-07-01,0.0383503977540158,133.0,249.0
2022-07-02,0.0481885010447018,289.0,1111.0
2022-07-03,0.0430909184961573,203.0,579.0
2022-07-04,0.0419168540977193,170.0,415.0
2022-07-05,0.0401851925378483,170.0,339.0
2022-07-06,0.0407778901579298,152.0,458.0
2022-07-07,0.0416546570034947,180.0,354.0
2022-07-08,0.0419426971657377,146.0,314.0
2022-07-09,0.0420599771352185,124.0,240.0
2022-07-10,0.0405235096761126,144.0,312.0
2022-07-11,0.0378292070920741,142.0,427.0
2022-07-12,0.0378917196658696,164.0,311.0
2022-07-13,0.0387094952954223,167.0,360.0
2022-07-14,0.0395770374788632,169.0,331.0
2022-07-15,0.0405368450270051,161.0,328.0
2022-07-16,0.0417116352207449,124.0,262.0
2022-07-17,0.0407031745556425,107.0,214.0
2022-07-18,0.0446726837173867,160.0,526.0
2022-07-19,0.0523382721890945,256.0,1581.0
2022-07-20,0.048149549380451,189.0,569.0
2022-07-21,0.049136923188621,176.0,418.0
2022-07-22,0.0475291396955981,144.0,318.0
2022-07-23,0.0505360822308615,126.0,522.0
2022-07-24,0.0488133589197173,145.0,339.0
2022-07-25,0.0456034674871631,167.0,520.0
2022-07-26,0.0443821372501304,155.0,302.0
2022-07-27,0.0482987020665628,140.0,364.0
2022-07-28,0.0493301654462703,203.0,427.0
2022-07-29,0.0501638461281968,170.0,391.0
2022-07-30,0.0490890445537381,143.0,317.0
2022-07-31,0.0493425173562797,131.0,332.0
2022-08-01,0.0514897624070103,152.0,465.0
2022-08-02,0.0489312623969175,144.0,308.0
2022-08-03,0.0492198565212855,167.0,248.0
2022-08-04,0.0501659300554569,133.0,264.0
2022-08-05,0.0526293797788592,135.0,301.0
2022-08-06,0.0518654752846038,119.0,348.0
2022-08-07,0.0514181056718516,138.0,249.0
2022-08-08,0.0524144084033299,130.0,366.0
2022-08-09,0.0493951575670176,157.0,247.0
2022-08-10,0.0520083168227145,144.0,255.0
2022-08-11,0.0530793304599452,158.0,412.0
2022-08-12,0.0557041658173805,158.0,390.0
2022-08-13,0.0543580955646586,119.0,248.0
2022-08-14,0.0539934857525234,133.0,206.0
2022-08-15,0.0529842201317455,138.0,243.0
2022-08-16,0.0519813142535034,148.0,217.0
2022-08-17,0.0503311504511577,149.0,308.0
2022-08-18,0.048743981496667,158.0,362.0
2022-08-19,0.0452798563444035,165.0,437.0
2022-08-20,0.0450929730537418,145.0,283.0
2022-08-21,0.0463168133585053,123.0,225.0
2022-08-22,0.0454176466889532,131.0,220.0
2022-08-23,0.0466305276567747,151.0,271.0
2022-08-24,0.0462791748593749,104.0,338.0
2022-08-25,0.0477789676800019,131.0,264.0
2022-08-26,0.0438359318054206,135.0,382.0
2022-08-27,0.0448852335059373,122.0,249.0
2022-08-28,0.0435512735786298,107.0,231.0
2022-08-29,0.0445409714061597,120.0,254.0
2022-08-30,0.0435317279569529,151.0,343.0
2022-08-31,0.0439841763580233,146.0,387.0
2022-09-01,0.0440090694945076,140.0,254.0
2022-09-02,0.0438158478170733,132.0,351.0
2022-09-03,0.0436659770790302,99.0,152.0
2022-09-04,0.0441254068248038,101.0,222.0
2022-09-05,0.0436592413044792,118.0,202.0
2022-09-06,0.0411566339583188,147.0,270.0
2022-09-07,0.0426471734340102,158.0,297.0
2022-09-08,0.0443093091902537,124.0,261.0
2022-09-09,0.0461178934049356,154.0,340.0
2022-09-10,0.0458495694131038,135.0,273.0
2022-09-11,0.0465793401856587,118.0,289.0
2022-09-12,0.046749105696,140.0,336.0
2022-09-13,0.0423134167786171,139.0,517.0
2022-09-14,0.0427931286593672,152.0,328.0
2022-09-15,0.0410284849947958,120.0,248.0
2022-09-16,0.042010366617425,133.0,254.0
2022-09-17,0.0426936120293199,120.0,252.0
2022-09-18,0.0398884064399579,118.0,229.0
2022-09-19,0.0408337024023963,145.0,345.0
2022-09-20,0.0400841997722024,140.0,275.0
2022-09-21,0.0387978623779775,147.0,381.0
2022-09-22,0.0412859655382566,138.0,300.0
2022-09-23,0.0415808742977122,155.0,335.0
2022-09-24,0.0406762981730436,134.0,278.0
2022-09-25,0.0398659384922212,108.0,249.0
2022-09-26,0.0400699254508419,127.0,237.0
2022-09-27,0.0401974890492857,136.0,285.0
2022-09-28,0.0403174197195891,128.0,260.0
2022-09-29,0.0415905955256996,138.0,343.0
2022-09-30,0.0407071995846139,113.0,244.0
2022-10-01,0.040473839219183,99.0,210.0
2022-10-02,0.0394784220055473,101.0,214.0
2022-10-03,0.0408589681894935,121.0,249.0
2022-10-04,0.0415052998591221,125.0,254.0
2022-10-05,0.0416458518629951,129.0,308.0
2022-10-06,0.0408090036972431,176.0,496.0
2022-10-07,0.040692201500694,146.0,414.0
2022-10-08,0.0411491105679603,122.0,290.0
2022-10-09,0.0413282928744354,121.0,222.0
2022-10-10,0.0401059522079892,130.0,279.0
2022-10-11,0.0394181779792079,142.0,297.0
2022-10-12,0.0394561233040811,132.0,282.0
2022-10-13,0.0384010078609071,139.0,304.0
2022-10-14,0.0379375316026593,156.0,352.0
2022-10-15,0.0383020695853901,123.0,264.0
2022-10-16,0.0387160022598069,97.0,229.0
2022-10-17,0.0391149374909155,136.0,260.0
2022-10-18,0.038808839023342,103.0,249.0
2022-10-19,0.0370531297478634,124.0,310.0
2022-10-20,0.0368628555652953,130.0,271.0
2022-10-21,0.0372322577028721,138.0,293.0
2022-10-22,0.0374161067779918,104.0,236.0
2022-10-23,0.038081885135904,100.0,257.0
2022-10-24,0.0376774331258565,130.0,234.0
2022-10-25,0.0385017730069155,136.0,262.0
2022-10-26,0.0393063887911915,112.0,263.0
2022-10-27,0.0391514831224304,136.0,294.0
2022-10-28,0.0399778019174347,99.0,218.0
2022-10-29,0.0398961215915022,127.0,302.0
2022-10-30,0.0392227132279026,107.0,250.0
2022-10-31,0.039059065014293,128.0,276.0
2022-11-01,0.038949213091684,138.0,294.0
2022-11-02,0.0377389042526891,146.0,330.0
2022-11-03,0.0387967997191855,138.0,299.0
2022-11-04,0.0410848331787473,153.0,369.0
2022-11-05,0.0404652395235682,141.0,308.0
2022-11-06,0.0396029488077103,109.0,254.0
2022-11-07,0.0391687585466149,140.0,290.0
2022-11-08,0.0346040132145424,168.0,422.0
2022-11-09,0.028948870869751,194.0,627.0
2022-11-10,0.0343468540038266,196.0,530.0
2022-11-11,0.0334826888015943,155.0,346.0
2022-11-12,0.0317921994295366,160.0,322.0
2022-11-13,0.0312782219749226,157.0,380.0
2022-11-14,0.0311012531386876,184.0,421.0
2022-11-15,0.0324689454836727,130.0,289.0
2022-11-16,0.0316989237034086,156.0,318.0
2022-11-17,0.0316747138826614,140.0,281.0
2022-11-18,0.0317377593528211,127.0,236.0
2022-11-19,0.0328980023925698,130.0,329.0
2022-11-20,0.0306958878321583,137.0,347.0
2022-11-21,0.0324285268892422,196.0,933.0
2022-11-22,0.0320043459423026,182.0,439.0
2022-11-23,0.0328060064446893,166.0,354.0
2022-11-24,0.0340923044013714,142.0,470.0
2022-11-25,0.0324760911947667,149.0,379.0
2022-11-26,0.0326116216069371,95.0,203.0
2022-11-27,0.0321416356463788,91.0,278.0
2022-11-28,0.0323258193511655,122.0,405.0
2022-11-29,0.0321835349106532,147.0,347.0
2022-11-30,0.0331017886317681,125.0,324.0
2022-12-01,0.0326644386920167,160.0,383.0
2022-12-02,0.0330827580580025,129.0,306.0
2022-12-03,0.0326122345943294,126.0,322.0
2022-12-04,0.0328711176237772,96.0,194.0
2022-12-05,0.0325894665538907,130.0,289.0
2022-12-06,0.0326695100908061,142.0,315.0
2022-12-07,0.0321048318380715,122.0,335.0
2022-12-08,0.0326768620779511,106.0,222.0
2022-12-09,0.0330915188338823,144.0,395.0
2022-12-10,0.0331059904608276,104.0,291.0
2022-12-11,0.0323957447081035,136.0,323.0
2022-12-12,0.0338777900378421,139.0,438.0
2022-12-13,0.0339022005016601,188.0,514.0
2022-12-14,0.0333453608916281,174.0,426.0
2022-12-15,0.0332274502151581,253.0,531.0
2022-12-16,0.0297822128424767,158.0,489.0
2022-12-17,0.0303106415473735,169.0,550.0
2022-12-18,0.030581344276111,137.0,330.0
2022-12-19,0.0289474699206426,164.0,440.0
2022-12-20,0.0304069666625454,153.0,398.0
2022-12-21,0.0297159700962968,146.0,348.0
2022-12-22,0.0303339383977072,139.0,354.0
2022-12-23,0.0303248458570356,124.0,391.0
2022-12-24,0.0301307569004805,103.0,231.0
2022-12-25,0.0297670438146998,94.0,192.0
2022-12-26,0.029306170512623,124.0,301.0
